PC 1,PC 2,PC 3,PC 4,PC 5,PC 6,PC 7,PC 8,PC 9,PC 10
-0.3163190113915188,0.5524190812937798,0.16806199691011087,-0.24333797481956868,-0.42515585211787427,0.9694741106760791,1.624559693949318,-0.187140110014217,-0.10289844056425536,-0.06534423833737298
-4.60738071162267,-0.6455421823055365,1.0674574188879502,0.16850782412769552,0.22745194310490705,-0.9394597128635749,-1.0583835818386744,0.3579985133081868,-0.08558013042735395,0.023154276100845136
-0.6760967487866947,-0.18825921838845486,0.7239881783571565,-0.3570506064812752,1.1588027374737897,0.4623568062359116,0.44397323633582386,-0.1244216060851401,-0.3321407287952336,-0.029873016984193083
-2.566341024062743,0.7725324615210151,1.82220944274259,0.5676530134549135,-0.22267133702222303,-0.7151633913482419,0.9449615319649101,-0.4801616178457687,1.7352041579751945,-1.4455118233913697
-2.1146571749993677,-0.01688084215045634,-0.920850879751732,0.32356480902723256,1.1458648492833559,-0.5686585681527011,0.2028539423149756,-0.28094543811037515,0.3681818647278748,-0.23001152678166964
2.414756083800778,-1.2928341219803823,0.5079254230109783,-1.8930784471689588,-0.14365286959109325,0.4289621284784775,-0.01080744154960488,-0.07213824549236211,1.4160925964912627,-0.9965045656933875
-2.928458977405981,-0.874931828216853,-0.3440035562259452,-0.8785394564141036,-0.5760825229384906,0.5890046259500923,0.13404815390891728,1.3243908516259308,0.5010048847155941,0.2489031240717362
0.5668548593820044,2.3203249892632174,-0.36276205025119096,1.7129746216169839,-0.29335800295762965,0.27496035332595503,-0.1338392098018639,-0.9904035576817221,-0.2222753069268068,1.647297910200454
-0.7057088231700314,0.8414574520129217,-1.3826799617000707,-1.2336473635762004,1.5727149940239398,-0.07633366109998987,-1.1170821785204377,0.7629855450225954,-1.0246786877738598,-1.1413049863524125
-0.3111114256730345,0.64968120339462,-1.1022389539384838,2.14610087863924,-0.5526438107460786,-0.42012515725201577,-0.09989784940800348,-0.17019288917560776,0.24218399083131126,0.31132633705801127
-0.3396432037001819,-1.7724153201147272,-2.467358154081141,0.12822977781853095,-0.6213332381206051,0.6146055662079715,-1.5171733420835005,-0.202840978756693,0.32094203715649333,0.3330161531633843
-0.12383476878360719,1.1332135567206356,-0.8493446068391489,-0.3674024121715394,-1.3597115848392545,-0.12769993375778718,2.096176526029493,-0.4846268255811196,-0.6120820725834919,-0.24124081514358492
-1.1004268061385227,0.852772632212381,-1.2187107704734483,-0.7110543993773932,-0.9639542709623321,0.333390318953301,-0.5505448269210019,0.531366850639534,2.238896942437206,-0.8905792567193651
3.5686664191558632,-1.4410798092269124,0.47387540851429516,-0.3630406229615765,-1.131750157684038,-0.09688194600432089,-0.06434040778602602,-0.1211070998171528,-0.11201568142714911,1.7490542163786416
1.9005971402424768,-3.202157777041112,-0.7298236243437414,-0.7469978916240013,0.9404539450707446,-0.058143958056638204,-1.5209450268959643,0.3782388224363299,0.7400425108049501,-0.39343985392218783
2.296235909398804,-0.25877063724931254,-1.3958605202037542,1.2433497563811458,-0.5270826662305514,1.8286846758509,-1.3041802376656326,-1.2321867225528589,0.0757564204742841,0.07034598786416703
1.732857219233762,-1.2535340120790506,-2.229587419913857,-0.1492731232667233,-0.16695125644304085,1.081867710554282,-1.4721983813193633,-1.1463950345707443,0.3740562839197001,-0.2201450840527442
3.533474007328896,2.293989501295346,1.0409201242828088,-1.07863688294422,0.28666751409202973,0.044565662211188746,-0.6112426289842076,-0.6384148340398912,-0.05130388877890424,0.06084232837172514
2.467965203838889,-3.5091291829339846,0.2829211274847922,-0.005434193145310968,0.42936284736309877,-0.8182117615592012,-0.19900184032924673,0.6046426519736255,-0.07589850149760291,-0.2330073308037562
3.511838059196242,2.2264439003911356,0.740574500888333,-0.9918271112438637,-0.24369907021692014,0.3977208643676858,-0.6181106544990592,-0.7476332045846802,-0.08163701211089158,0.07910364363023649
-0.45963795918329897,-0.9720313495763127,-0.7522025391764513,0.5178624852039264,-0.7529157996669463,-0.7750548542947978,0.7822353448478124,1.3198454953662933,0.24989317679355239,0.05688638856884125
-3.0275625299483866,0.5625489572523945,-0.32031806437261867,0.5895364495714489,-0.9062001300308261,1.566169810901766,0.6019014189293899,-0.12313212745064041,-0.13788520712273322,0.1089404650721034
-2.018832368292231,0.6353071119999196,-1.3880437261767498,0.40108268759491084,-0.9681017675179893,-0.07897823142246274,1.237416174039159,-0.10433006787275585,-0.0802939792082857,-0.02978527202872696
-1.3560259632620657,0.8990420991204792,0.1711909335467425,-2.067371620884368,-1.0040592319695374,0.7962987924092715,0.49325920400781437,-0.9530052608487316,1.357385904702942,-0.965449066459112
4.326550444597773,-0.3148991245703036,0.7050549676149395,1.0384777435995818,0.8157547698997475,-0.20490053577627984,0.8770361033453482,0.4202761044560856,0.08273097669531412,1.5153376063826074
-3.2512500920801743,1.0936471383388344,-0.15552747591068475,-1.3389496480218674,0.9817631364572832,0.9444415912941926,0.1435508824630477,0.0033734456330382447,-0.043592244329758466,-0.0016416720880662878
-3.0201108130538974,-1.2940196694905945,1.4156861308730742,1.6432440903160666,-1.0424313823516531,-0.621494824936798,-0.3455616849398442,-0.17810224716510575,-0.031977576642818924,0.2518517010361406
0.5273282310340925,-2.027135872753559,1.1584970942606183,-0.8756465175242248,0.737759100077249,-0.8642668431925021,-0.019081399481185722,0.6359690296432953,-0.16515047740011243,-0.36081577998786435
-2.6511964600515077,-0.07927088545224296,-0.8329878192649068,0.256653730091809,0.2320627071321807,-0.6474255500762218,0.20555401083435812,-0.052264462459372774,0.10767051887131997,0.21069102662379854
-0.8860046715057975,-2.623414086705772,0.4234960403925635,-0.053121442151972446,0.5659548633858034,-0.23599840549907183,-0.5102601788245748,-0.17355008577425626,0.39394683444364204,-0.3081862448457837
-0.7618220392261345,-0.045567569367048484,-1.7907957787057285,0.8019516887328781,-0.5268913802835605,-0.04761569973274577,-0.20407578184272399,-0.3627121012882333,0.13708501014266106,0.14285875266056122
-3.7082950596717317,-0.8041945551875072,0.19262000435066026,0.7408869556319804,-1.2624580861754595,0.010798688953288354,-0.8168435570900152,0.155723648953151,0.3943985914243462,0.0990086997569314
-2.5321411579509436,-0.03840183251901862,0.21212146445530103,0.09497006094965493,-1.8992233498630395,0.7920498673625846,0.9324771398092915,-0.7224072306868657,-0.16102763609724613,0.03757837926348809
-3.522279614507996,0.6175081173604674,3.9780760269711615,0.022931460269794063,-0.9017556373083007,-0.5302952548581003,-0.3853407140568062,-0.19139298353772824,0.10075404840325008,2.3301349677244336
-0.36500828308211236,2.767329030289651,-0.8734406396945862,-1.1864997983906802,-1.8190556384150725,0.7700115574190431,-1.308555004000516,-0.0934852169754304,0.34743554181360853,-1.5591611583863298
-2.329223067593687,-0.37168934216374505,0.4514299920396494,-0.027876187209567412,-0.9646256864978444,-0.4746086543168397,-0.6043257752847084,-0.8871525308892488,1.9827801287381193,-1.313078501759069
-1.2263863317579435,0.02054135979395815,-1.4808714581327935,0.8223856920128527,-0.8495790329920893,0.44194126263944844,0.13414614123733934,-0.9162514916650407,-0.19210567650364835,0.11008565001241623
2.8782883620730257,-1.1300692128979803,-1.7116692689670456,0.9674605382906207,1.674056109650248,-0.6326341871970163,-1.9107931127453082,-0.7731571408041877,2.010010585133962,-0.685328854549136
0.8557665644637025,1.836425449251732,-1.0720250952692034,-0.28647712896902505,1.926584664547898,-0.4772577769184784,0.7092777462234676,-0.37683933824385574,-0.010775635087096318,1.4683344764681538
-0.16116558864108127,1.0964737148848906,-1.3633731444532131,0.893085245142132,-1.0796044292870066,0.46663309685338084,0.726891423904009,0.5518104562258123,0.10050365058213863,0.13383032740147013
3.002570899139557,-1.3972663360845865,2.0899398732441012,0.5668178013996534,-1.166743604024123,-0.4057864182676524,-1.1693926555439262,-0.09626651282849699,-1.3653456848531704,-0.5517177382879432
1.4801483629772947,1.3150061131368014,-1.2496186294314635,0.4746483895525459,1.0988758968860706,1.7087842703848608,0.9600659640858494,-0.4795082538475838,-0.27668071262419036,0.08979505993872498
-3.53431712770392,-0.0293009192920632,0.7489991636343915,1.6702322407787442,0.9445968569137718,-0.4776479628227292,-0.8202242672383496,-0.011742955377542354,0.16024108880186813,-0.11765916299071795
-2.731358643198349,-0.5286323354080495,-0.17311451359644303,0.47563700526887603,-1.7163906886556013,-0.20943399603552837,0.27312802300957145,0.6790580207565224,0.4143682231749692,-0.0907069034400212
-1.8559180888006221,-0.8783234529885198,1.3265855936417232,0.9146505566631833,0.49713044015138486,-0.6291601209697562,1.8373170732508364,1.0164109052428638,-0.3270008093208722,0.2802899985788875
-2.1630671301508397,0.4082315282920899,1.4313562667551623,-0.12465962764895122,0.16334480068225363,-2.315524015708543,0.429054725699206,-0.1660189276165072,0.0662718943385922,1.9266272746049
-4.035123144291802,-0.30663795335423366,3.8415981733457056,0.4137251592687591,-0.30267043163329604,-0.6140435842512387,-0.7488183331602185,0.513911199021922,-0.030407539907243993,0.36295332581792084
0.1759981618216422,-0.4838914327599899,0.2612691158118101,0.021054072846376375,0.8958015275069989,1.1320197739371791,0.44804129028108713,-0.0951303936480756,-0.2967984584850673,0.15877985963035288
1.5868426517463536,0.8416584370358645,1.2919768095947444,0.7424815968764924,0.3156812534975273,0.36439297596247544,0.6354510885494187,-1.795199072178099,0.6598445543961636,-0.9930160060351367
-1.33359090794922,0.324234039328839,-1.9622015016177843,0.8468409435884956,-0.5931255431049783,0.00032981730252804904,-0.2348536263854343,-0.19424039258463655,0.21645211554863303,-0.054719004755310295
-0.7483495201908966,3.918333033665418,-0.9630418361848752,-0.7200339420104122,-1.6425523855328086,-1.367132786755774,-0.9924558043406263,-1.4901227233227574,0.0668005370716281,0.14432262951632424
1.560063731352673,-0.36980613061493156,0.48380026150330385,-0.5563949428994853,1.219085716998568,0.27371718302537307,0.13178281010060638,-0.8432284758547129,-0.27251649595720934,0.1385499666410429
3.440648444713822,-2.1374550691748473,0.8357725044676323,-0.311526438115345,0.5371809987780349,0.3307721126681802,0.1757482850198904,-0.15043848942216675,-0.2746398885915798,0.12721282025474584
-2.0177336620817887,0.5991392326430649,-0.5892879073560251,-1.521234762123611,-0.2778165145464693,0.0183899610728695,-0.6563123712323718,0.434432494974817,-1.7563113637288756,-0.8483413344026841
1.017076653338836,-1.828897730725707,0.14520780790118723,-0.1647028898983187,1.3282973998406105,0.050800898977118314,0.3763270604863715,-0.5562248389503789,-0.3100602964775943,-0.0010928479567831916
-2.433862225609287,-0.12182139117784552,-0.760496506319256,0.7023397002106958,0.6861541559594775,0.09391312632375447,-0.9618311318712568,-0.43842603538691355,0.4584693119575189,-0.010855712595318638
-0.18108575504451804,-1.3369921642164884,0.39040176796428977,0.17985053973785955,-1.0432080718036916,0.5959670802336512,0.2729717794042097,0.7284996985871766,0.0010662378103560221,-0.17011999478765996
1.9076808494502708,-1.5438397790607403,0.08792238029362943,0.10595888583588481,0.17075896763814571,0.5871735275173936,0.12161167639173778,-0.01983511051438039,-0.062219526397739804,0.03408270541585419
2.842145601643931,0.9783053384193514,-0.4136470074112423,1.3766922218092412,1.7624901525557868,-0.6202817659982058,0.11718385473456415,0.6475057548034433,-1.4520174288662877,-0.7264289735357793
-2.1264985763957513,1.1432653011100737,0.41614683981521494,-1.8075655495972354,1.2784937923788313,0.2693243246732852,-0.015138152019649177,0.9184404951311401,0.652003139458664,1.944351572043236
-1.9849571295167883,0.48716512869604484,-1.1061540056065422,0.400687777312955,-0.9452492999503205,-0.5486186088823027,-0.8870411820807643,-1.3400506698440808,1.9542225410078293,-1.0141039667277043
3.6243928872831264,0.3226530862098752,1.8542861830405362,0.5991808495621064,-0.18559527066225245,1.1739233624726775,0.5926769872173681,-1.2067156678694326,0.6467847783180919,-0.7671302165870842
2.2217161735205346,-1.2883424763901197,-0.3007178482296241,-1.7816702375757216,0.8888324227341784,0.03218523276409746,-0.2462312692991009,-1.0661749603552781,1.4153551237790403,-0.9999107315042505
2.6609927745529682,1.9776851916398226,0.17364896299107888,0.8635633282887455,-1.7735671972939722,-1.499066055617122,-1.0144495805395126,0.03176937552648288,0.47923733932873386,0.006828607291231743
-3.9912629196402096,-0.8099880412379287,1.8507986733088817,1.3942218026645419,0.021813550228562534,-0.12572660993301066,0.01788372807227017,-0.5995378108699909,-0.3322553440404836,-0.07340359492225858
-0.8378810623557007,0.6383100733844692,-0.5452184949796008,-0.23372458644783048,-0.4821831891743172,-0.1062944395424292,2.2595327081493117,0.7135606078309238,-0.2858427617692194,-0.32866664026472603
-3.193808457691891,-1.6727363303688836,2.3752223590181996,-0.8227403245748575,0.2576269353550891,-0.9214410673031673,-0.3489574928555984,0.19358606129763584,0.11184414335904116,-0.09265401366528006
4.772549039996481,4.029578736515727,-0.020113195494536416,0.568680709149575,1.0826815660814753,2.4113848922642185,-0.7330159637856601,1.8721087576883837,0.5501976959041434,0.14376107716867242
-1.0390600559644518,2.093182727047498,-1.666382509720655,-1.3350426244077331,-0.3369262083907369,0.5108397881647805,0.28937346675809206,0.058570870776650186,-1.5752409313405966,-0.8046940842856596
-2.1734093943194592,-0.6286187624692362,0.20137887374329103,-0.18121876687543556,-0.5475947657846227,-0.8921888314761152,1.4155825322321325,0.732335003212078,0.21417399442952145,-0.0948569946702995
-0.6444296403981467,1.9176921086779957,-2.051199631052035,0.3416123278303543,-0.3478753712877105,0.5810944759390818,2.0637393170988787,-0.27129622309044604,-0.46563373177155876,-0.20260919812021946
-3.0356434170962943,0.0006470643482904431,0.783761306450984,-0.5426790454323887,0.5284254369474007,-1.1734654932348878,0.6957674165342145,1.3052702800864797,0.09566721428342943,0.1874281498083593
-2.0929431188364456,0.7650289651076038,-0.12770890263420626,2.0268105083716033,1.2347121978064506,0.2396107746491725,0.34689693637830693,-0.20712612258776433,-0.28651719949777127,-0.02219549133206237
5.632284413872178,-3.511930569586446,0.26660854918819166,0.3220139275557656,0.4734419349691579,-0.8175303069213764,-0.6385845461402978,-0.16977620525583112,1.613071760901073,-1.091048319110797
-3.236233403135651,-1.0228378171670907,-0.5083040063536445,-1.238347647398216,0.7082757151686111,0.0609353538032514,0.21237245662084486,0.6232122265351715,-0.10653896803795739,-0.036972476733926646
-2.8086017969289796,1.4535052875110457,-0.07223624753023276,0.09282177659646941,1.5939455455053755,0.9386451943831317,0.4247920548064179,-0.4281604621909758,-0.09053684404912266,0.14707912633895653
0.8533130078924741,0.5457281607910565,-1.2842197696509732,0.12571736661843777,1.2356858109797448,0.35309660102155765,1.0407432550115006,-0.5053980212046907,-0.3111732868565126,-0.012840156202967955
1.241146608092023,2.7023770191969887,-1.2233507628145535,1.5020997740057829,-0.64083601937083,-0.0891546531385686,1.4156816283310574,-0.027674381852785736,-1.6848089908369854,-0.8030977709107964
0.8267475934501146,-2.1520993076885544,-0.4804901249929562,0.30882239283862345,-0.6062891467703839,-0.5216284622415749,0.030774363574932077,0.08495376188303799,0.0038489118735185483,0.003867274086750281
-3.474141542534984,-0.30300216347936665,0.3986514154427982,2.057953779855868,-0.8488425359153601,-0.41421355406742305,-0.8198924070793709,-0.056619409047982544,0.25554029220410013,-0.08975477135934658
-4.765725677785613,0.082784672175323,-0.4266541446830278,1.0012241012256582,0.12081931382911298,-0.5045330452051323,-1.2335152535479748,-0.08421968029205146,0.3797850993676384,-0.004514450465349369
